Ch1 Amplitude,Ch2 Amplitude
231.586716,1371.49146
231.590424,1356.42761
231.597687,1355.45691
231.603348,1337.67957
231.605026,1403.51123
231.605942,1307.27332
231.609512,1283.01538
231.610565,1398.18713
231.611649,1291.26514
231.625458,6369.26025
231.627975,1316.61182
231.628342,1376.93787
231.6335,1423.43921
231.636429,1343.44092
231.636841,1329.5802
231.640854,1373.16577
231.6414,1262.20886
231.642715,1299.77759
231.647873,1360.8822
231.648438,1354.2981
231.663879,1366.765
231.664932,1366.49829
231.668716,1328.22839
231.6688,1355.00159
231.670227,1339.83423
231.680435,1435.04626
231.682724,1346.55908
231.690186,1366.91174
231.692581,1337.72156
231.702347,1285.212
231.70903,1337.95142
231.714584,1414.871
231.7196,1299.50208
231.720734,1329.00476
231.741486,1416.11731
231.744415,1328.3197
231.748871,1330.37988
231.75145,1278.37085
231.7515,1373.50378
231.751587,1377.85144
231.758484,1373.9231
231.763489,1417.03
231.764618,1365.1427
231.765289,1307.53186
231.7688,1311.33081
231.7716,1366.15149
231.773056,1374.65564
231.778076,1320.58142
231.778351,1284.865
231.780426,1338.92993
231.786026,1414.09436
231.794891,1328.925
231.7951,1357.45862
231.7966,1335.164
231.79689,1395.15674
231.799347,1314.47168
231.801178,1375.82922
231.803345,1284.202
231.809677,1300.11169
231.817,1353.91467
231.820068,1389.39954
231.823883,1423.764
231.825012,1339.99292
231.82637,1377.71094
231.8271,1259.92249
231.827316,1384.90039
231.829056,1413.78931
231.847488,1411.4458
231.8524,1302.95215
231.858612,1334.1687
231.863632,1344.702
231.864883,6409.398
231.867355,1299.73389
231.869019,1369.16907
231.8693,1388.2655
231.873779,1344.44788
231.874557,1421.63086
231.876389,1399.084
231.87886,1355.26831
231.882416,1376.20544
231.884613,1321.92517
231.885178,1345.69116
231.885422,1384.59229
231.8887,1295.84485
231.891373,1328.09326
231.8914,1377.5459
231.895325,1408.6781
231.896667,1404.466
231.910675,1333.97058
231.913162,1343.96631
231.9138,1377.14233
231.916367,1314.04968
231.922119,1351.4552
231.9306,1338.69006
231.936569,1400.76147
231.937454,1303.47266
231.939072,1385.3877
231.939575,1360.58923
231.941269,1387.19531
231.946686,1298.30823
231.9474,1366.00037
231.948639,1390.83228
231.951157,1372.87854
231.952438,1377.24377
231.953827,1358.56165
231.956528,1337.36414
231.960632,1376.68018
231.963333,1352.6792
231.964874,1354.85681
231.969955,1309.99377
231.970428,1387.07666
231.972321,1343.63416
231.975449,1356.68018
231.97554,2943.32373
231.9772,1418.63879
231.978378,1381.72375
231.985291,1371.86218
231.99295,1354.47412
231.9996,1366.04724
232.005981,1306.83325
232.006729,1364.86108
232.011,1323.84729
232.020309,1328.98755
232.020752,1319.61536
232.027847,1379.12463
232.027939,1375.98926
232.0374,1275.26685
232.042816,1308.385
232.047668,1366.89722
232.047989,1296.91907
232.048615,1376.04236
232.053345,1274.79333
232.055984,1379.08484
232.060791,1353.457
232.0617,1274.97461
232.072983,1381.30652
232.07312,1333.4137
232.073517,1321.39844
232.081879,1318.92786
232.084061,1384.40381
232.094116,1423.54834
232.0956,1413.132
232.104263,1310.49609
232.1106,1317.68872
232.118347,1317.71216
232.118759,1365.52014
232.126434,1373.78967
232.129272,1381.83545
232.130569,1315.03491
232.13327,1303.08215
232.133911,1392.35913
232.135345,1319.52637
232.139725,1343.5625
232.142975,1344.97754
232.143341,1370.64868
232.148422,1356.38367
232.160721,1349.99
232.1616,1333.42725
232.170929,1328.14526
232.179855,1344.05115
232.187958,1373.2804
232.193466,1318.25879
232.1985,1400.73743
232.199158,1347.38281
232.203247,1367.0498
232.208466,1362.273
232.210068,1322.54175
232.212936,1361.47864
232.213379,1364.13721
232.215,1324.25525
232.220428,1456.14771
232.221832,1366.43079
232.227142,1381.0752
232.237534,1365.95825
232.2384,1397.47559
232.243225,1322.45935
232.244553,1332.48291
232.247681,1301.92883
232.249863,1409.15515
232.270126,1280.324
232.275955,1278.00818
232.277054,1406.82678
232.278336,1312.50635
232.279129,1364.20715
232.28006,6589.44043
232.2869,1359.377
232.293884,1300.016
232.295868,1351.79431
232.298279,1365.84265
232.298828,1324.57544
232.300537,1340.42065
232.301392,1332.74988
232.304245,1389.32751
232.307587,1335.36487
232.30957,1293.94922
232.311813,1367.44763
232.315216,1384.763
232.3199,1362.43726
232.32077,1367.6687
232.324265,1306.27332
232.325409,1348.01929
232.327835,1340.20264
232.330032,1297.02783
232.332321,1342.47009
232.33876,1340.90234
232.34201,1309.34082
232.3472,1382.07568
232.3479,1381.39612
232.348816,1376.42175
232.3656,1304.17493
232.368164,1385.71167
232.3764,1414.19189
232.381454,1299.247
232.384323,1380.593
232.3884,1329.37292
232.395691,1403.956
232.4172,1330.621
232.417831,1380.97974
232.418091,1432.43518
232.418533,1351.96985
232.419052,1307.94849
232.427917,1325.07947
232.428543,1332.191
232.4317,1345.171
232.445847,1346.84119
232.447449,1316.95349
232.448868,1331.07629
232.45697,1323.44128
232.46344,1400.8551
232.464249,1308.09875
232.475723,1282.9469
232.481476,1356.39929
232.482437,1283.83838
232.487259,1309.14136
232.489731,1365.14954
232.491257,1363.38318
232.492584,1399.42371
232.4956,1355.37756
232.506592,1398.41565
232.507416,1302.39148
232.508118,1357.19006
232.5097,1393.17615
232.511063,1416.96387
232.5117,1309.69214
232.521622,1421.34766
232.537369,1368.07263
232.538635,1347.1
232.552216,1314.22156
232.553864,1258.68518
232.554413,1286.98145
232.557419,1334.94922
232.5598,1348.41052
232.559921,1339.81262
232.561676,1392.81311
232.577179,1342.08264
232.5787,1339.66443
232.581757,1357.12976
232.585663,1321.98022
232.598618,1403.44409
232.6016,1416.32349
232.605072,1311.61755
232.607361,1431.5686
232.608154,1388.47559
232.613663,1406.46033
232.614639,1387.32422
232.620728,1356.66943
232.6259,1355.53857
232.632782,1412.55835
232.634323,1379.54126
232.6356,1363.69666
232.63562,1338.96362
232.637314,1358.14648
232.637482,1343.499
232.6385,1344.95752
232.642319,1253.14624
232.652267,1301.461
232.6558,1326.335
232.661621,1337.221
232.66394,1308.386
232.664658,1368.15662
232.667252,1452.74756
232.670441,1326.38074
232.671478,1311.62451
232.6781,1285.46155
232.68338,1437.8573
232.692062,1381.59314
232.692123,1288.1167
232.692612,1338.10242
232.692886,1410.44006
232.698318,1314.664
232.700211,1283.37219
232.70488,1327.521
232.7096,1396.34827
232.710678,1369.95386
232.7116,1287.43115
232.712173,1381.29773
232.728088,1385.40125
232.730408,1302.62439
232.73642,1305.69666
232.736969,1320.458
232.737335,1246.51709
232.737534,1404.69287
232.7376,1352.90234
232.739487,1413.6134
232.744064,1384.94482
232.753571,1400.68286
232.756638,1294.549
232.756973,1315.52136
232.757614,1238.95654
232.764954,1357.98083
232.770187,1410.13879
232.771484,1326.89893
232.771683,1295.27893
232.772491,1338.15259
232.7875,1329.529
232.788391,1346.00574
232.79007,1339.069
232.792526,1335.54626
232.792633,1319.0824
232.806564,1384.87512
232.818512,1363.9696
232.8204,1387.08289
232.822037,1336.09314
232.823288,1270.5907
232.830963,1431.2821
232.846832,1377.38672
232.857834,1260.74109
232.862991,1406.62
232.865646,1300.68408
232.87117,1294.71741
232.875153,1295.00586
232.880569,1312.6012
232.886124,1322.74817
232.887589,1354.60156
232.889877,1314.09387
232.894592,1340.977
232.900391,1392.72156
232.903473,1310.34717
232.90715,1398.62537
232.9159,1358.69824
232.9186,1330.137
232.919632,1341.6344
232.92218,1461.59888
232.924484,1349.65271
232.928421,1334.14587
232.93013,1321.65283
232.937088,1345.22681
232.938354,1292.107
232.947388,1363.824
232.949585,1461.068
232.953125,1326.91931
232.953369,1339.31677
232.953827,1403.63867
232.9544,1349.65637
232.971024,1332.593
232.977753,1332.62854
232.980118,1307.2511
232.9833,1292.49231
232.983566,1376.65649
232.98407,1347.39124
232.9921,1325.32825
232.99588,1357.68884
233.001877,1286.67688
233.005585,1304.89014
233.010651,1363.85742
233.011414,1344.33533
233.011841,1367.32764
233.017532,1394.35779
233.028488,1348.6875
233.031677,1352.55884
233.031845,1291.99768
233.035934,1307.9165
233.040283,1329.11963
233.041382,1344.10828
233.051422,1414.40393
233.051529,1366.74658
233.0527,1368.05859
233.054321,1433.59229
233.060959,1326.60779
233.06102,1369.3457
233.072052,1285.07166
233.073639,1352.04187
233.074417,1301.03955
233.079666,1339.017
233.080276,1320.71179
233.081573,1387.9292
233.084991,1368.85876
233.087021,1334.864
233.090088,1416.9917
233.091141,1305.31226
233.099243,1314.58691
233.10437,1326.285
233.106781,1251.0929
233.108429,1493.343
233.111618,1324.64392
233.1135,1373.69153
233.113556,1391.055
233.123047,1416.296
233.124542,1336.46875
233.125061,1371.83936
233.126343,1445.3429
233.131638,1300.77625
233.132553,1364.64746
233.140121,1358.4447
233.140808,1352.46826
233.150238,1323.09778
233.156921,1354.56238
233.1593,1324.6698
233.159378,1396.375
233.160873,1412.997
233.166626,1324.36353
233.167542,1378.10327
233.173874,1373.44287
233.176926,1370.74622
233.188583,1381.10974
233.1971,1385.31213
233.202728,1338.6543
233.203232,1387.86511
233.204239,1296.797
233.214462,1410.143
233.2272,1374.11865
233.229889,1401.11121
233.230408,1356.792
233.237228,1306.69043
233.2374,1449.938
233.238724,1414.08472
233.2399,1350.58618
233.244522,1353.21936
233.245239,1369.564
233.254608,1343.48083
233.25502,1300.52747
233.259308,1366.14771
233.2617,1284.83521
233.265228,1374.42908
233.2682,1329.16663
233.273529,1366.341
233.279251,1327.97058
233.2795,1334.40259
233.287842,1360.482
233.295776,1444.08337
233.306122,1261.72571
233.310562,1343.843
233.312317,1362.85
233.313843,1342.83264
233.328476,1317.96631
233.333435,1319.2832
233.334335,1363.763
233.337524,1307.86572
233.346436,1314.84607
233.355133,1319.16467
233.3557,1364.92859
233.361252,1366.58679
233.363861,1258.35559
233.367859,1292.86951
233.368973,1328.51086
233.36937,1330.59265
233.376,1382.5
233.376663,1336.88379
233.378159,1354.34631
233.37851,1326.15881
233.386047,1416.63623
233.392166,1278.3075
233.396545,1316.78491
233.397079,1367.44946
233.39743,1345.88733
233.397568,1392.60608
233.414108,1339.49512
233.42247,1339.9624
233.424026,1365.96179
233.424881,1323.64111
233.4266,1371.02319
233.436142,1368.912
233.443741,1339.78479
233.444687,1349.67285
233.448883,1293.746
233.4495,1367.76453
233.452835,1322.25586
233.454666,1302.93372
233.459,1329.24475
233.460739,1424.11462
233.463669,1379.16272
233.466217,1367.61633
233.4695,1377.36816
233.472427,1355.98218
233.4824,1340.086
233.482941,1367.37537
233.486465,1339.60986
233.486649,1395.66565
233.487823,1299.78259
233.4926,1247.69019
233.494156,1371.57068
233.496185,1301.363
233.502335,1393.37756
233.50972,1383.15173
233.516327,1392.78
233.524658,1350.00574
233.5277,1330.393
233.53627,1384.39807
233.538971,1378.69849
233.5402,1404.9906
233.541351,1356.07544
233.543091,1367.42224
233.544189,1302.79041
233.547485,1293.01123
233.548019,1307.26025
233.548691,1404.01733
233.54924,1386.0448
233.5493,1319.16882
233.553619,1473.37146
233.554382,1291.40344
233.554626,1316.33423
233.5692,1404.2074
233.581223,1338.922
233.582138,1336.8053
233.582962,1273.27991
233.5865,1372.96387
233.588531,1320.05322
233.5948,1344.62036
233.603653,1364.09558
233.607452,1358.91992
233.608017,1296.983
233.6083,1354.05347
233.609329,1354.38977
233.612274,1280.01636
233.615112,1321.73108
233.618256,1345.73071
233.6252,1418.3512
233.631012,1411.08008
233.636566,1365.89685
233.6369,1330.173
233.637589,1351.04114
233.640442,1365.88
233.648224,1433.62793
233.648438,1315.55176
233.65062,1310.6062
233.665253,1320.83777
233.667755,1377.10522
233.671021,1415.50781
233.67749,1386.41846
233.683838,1349.72107
233.687332,1388.58533
233.688751,1332.45349
233.690948,1310.51025
233.694016,1401.96729
233.694962,1328.283
233.695541,1430.05908
233.697723,1402.422
233.702133,1378.185
233.706467,6319.11426
233.707489,1280.48914
233.708344,1371.46423
233.708862,1309.78979
233.713882,1350.39087
233.716232,1392.90137
233.716873,1269.7168
233.716934,1377.92627
233.7187,1306.53723
233.726883,1345.75171
233.729279,1259.1123
233.732346,1398.00952
233.733047,1423.052
233.734421,1381.06384
233.7354,1369.2854
233.737259,1378.57874
233.744919,1380.01685
233.7557,1347.67529
233.758774,1326.82117
233.761673,1321.16956
233.762939,1387.30286
233.7733,1370.98828
233.775269,1355.5614
233.780258,1332.46423
233.783035,1350.48181
233.783691,1337.79187
233.785172,1348.43176
233.794418,1370.78137
233.7953,1435.52124
233.797119,1386.26575
233.798569,1384.77307
233.804077,1362.16211
233.8048,1395.44324
233.807816,1329.9176
233.812378,1368.75024
233.813461,1401.50342
233.81546,1370.14063
233.819626,1362.77368
233.8214,1223.02332
233.824448,1450.47388
233.830734,1372.23767
233.841965,1309.44019
233.843063,1351.816
233.844971,1439.301
233.847931,1341.96924
233.8506,1380.01587
233.851669,1324.39746
233.8517,1423.39954
233.853226,1276.96143
233.857773,1354.98828
233.859192,1321.206
233.859314,1372.72693
233.861389,1311.02161
233.8707,1363.04065
233.876816,1304.25916
233.878326,1293.35632
233.886017,1475.48779
233.886032,1361.81177
233.88681,1414.186
233.892227,1401.70862
233.896332,1331.82251
233.900681,1346.49658
233.903687,1347.14185
233.904831,1311.49512
233.905823,1298.378
233.907013,1334.895
233.917343,1327.4198
233.917511,1366.51245
233.92424,1313.79407
233.9267,1438.67969
233.927078,1344.1825
233.9319,1362.70483
233.933228,1383.89648
233.937653,1367.30261
233.937912,1356.67749
233.938217,1463.32751
233.9411,1359.92957
233.944809,1330.58984
233.947327,1363.24207
233.948044,1345.78809
233.950012,1279.94446
233.953262,1449.79187
233.955536,1404.59558
233.95668,1327.46558
233.956863,1297.663
233.959808,1317.106
233.961884,1373.24487
233.977,1355.99146
233.980118,1330.71045
233.981262,1355.86365
233.986588,1400.187
233.987366,1325.91833
233.989334,1359.58179
233.996628,1261.863
233.99707,1282.26208
233.998642,1288.20911
234.003281,1399.79053
234.007584,1326.83582
234.009033,1371.18042
234.009262,1327.60364
234.009949,1358.41028
234.0104,1356.86157
234.013153,1319.04114
234.014816,1322.27551
234.019547,1392.47449
234.0245,1337.352
234.0312,1357.4248
234.033249,1279.69055
234.03508,1345.46179
234.039551,1290.79626
234.041382,1385.34839
234.04213,1407.68567
234.043076,1331.36865
234.0439,1339.76892
234.047256,1358.22937
234.048141,1383.5647
234.04982,1312.31628
234.053864,1405.1814
234.05748,1315.8894
234.057816,1312.46948
234.057953,1343.42468
234.059753,1398.30872
234.066055,1333.27148
234.067657,1344.85156
234.077652,1344.867
234.083115,1249.60059
234.0874,1460.16443
234.087845,1351.19238
234.088638,1334.05139
234.088989,1265.40442
234.106216,1371.04346
234.109146,1335.01892
234.119522,1289.5863
234.1208,1304.89172
234.1256,1287.066
234.1304,1340.855
234.1346,1393.22229
234.137177,1275.29968
234.149979,1327.45679
234.150162,1366.9248
234.165176,1359.085
234.175934,1394.40662
234.17897,1417.43335
234.1793,1278.6781
234.183136,1342.144
234.185257,1311.49207
234.190826,1343.87158
234.192642,6414.22656
234.203384,1405.51721
234.204025,1348.54089
234.204742,1340.4895
234.20517,1288.63916
234.205353,1415.83093
234.209763,1429.89709
234.217712,1316.48816
234.219742,1312.01208
234.223724,1310.89063
234.226959,1331.69775
234.230453,1340.52087
234.235321,1363.35913
234.243454,1289.65625
234.244232,1319.529
234.2453,1324.61023
234.248,1443.62061
234.250183,1368.85425
234.254517,1349.62585
234.259415,1360.94543
234.25943,1336.2666
234.266235,1317.264
234.276688,1362.47327
234.277344,1329.09741
234.277939,1367.22314
234.282639,1424.94531
234.283035,1350.59619
234.287323,1304.77417
234.293945,1388.93323
234.2956,1367.10156
234.3036,1338.31335
234.320023,1347.99829
234.324326,1337.52429
234.325256,1321.91992
234.329437,1352.11572
234.330032,1357.66846
234.332367,1360.97852
234.347382,1319.59839
234.3527,1347.53
234.361786,1379.56177
234.364517,1320.40088
234.36554,1304.42188
234.367767,1404.29211
234.369644,1408.656
234.373367,1357.21484
234.378769,1323.03259
234.380157,1280.84363
234.389725,1312.36572
234.393127,1366.75073
234.393356,1404.68774
234.395279,1410.77026
234.396408,1390.70361
234.397552,1301.26733
234.39978,1355.87646
234.400375,1400.417
234.40239,1398.33826
234.40567,1398.48242
234.409454,1368.53772
234.409821,1313.89575
234.411331,1337.09851
234.4119,1388.24329
234.415619,1414.881
234.422211,1340.57
234.4251,1302.32739
234.42897,1337.05261
234.43486,1280.13611
234.442383,1435.1532
234.445374,1275.58582
234.44899,1383.47424
234.449478,1346.36145
234.453568,1324.955
234.458328,1371.42969
234.466278,1317.794
234.472153,1385.04517
234.476685,1366.87207
234.4787,1380.807
234.483688,1372.86938
234.485428,1345.50732
234.493332,1397.19287
234.49585,1369.49829
234.506287,1344.11011
234.50914,1366.72839
234.5243,1335.90723
234.524872,1351.11438
234.529343,1340.36841
234.535156,1352.864
234.536209,1266.29028
234.538864,1377.17273
234.540421,1305.66431
234.552353,1383.89587
234.552765,1358.244
234.555389,1410.875
234.5649,1381.16687
234.574875,1387.099
234.576828,1341.94153
234.578949,1366.809
234.5804,1267.65674
234.581818,1310.53833
234.58696,1305.04285
234.588379,1301.5415
234.5891,1367.042
234.5949,1309.64331
234.5977,1355.95215
234.604416,1352.86133
234.604721,1303.42871
234.605423,1350.75073
234.6064,1367.55786
234.608627,1358.70923
234.6133,1382.683
234.6157,1358.06677
234.63,1336.38757
234.6319,1345.68726
234.638031,1362.039
234.638855,1306.23059
234.6471,1376.25256
234.647491,1312.83984
234.655624,1391.4126
234.659592,1292.54077
234.6643,1354.41919
234.67157,1172.19629
234.673,1382.73865
234.674835,1315.03943
234.6778,1396.49561
234.684067,1294.79773
234.688263,1320.046
234.691589,1367.746
234.698441,1335.1355
234.699188,1392.06177
234.700836,1353.05078
234.709625,1349.82141
234.712814,1374.2052
234.715408,1379.48645
234.71582,1387.34106
234.715942,1376.62622
234.716888,1362.01208
234.721252,1321.06824
234.730774,1389.95837
234.731079,1360.48572
234.733582,1331.31
234.735153,1404.86816
234.736862,1259.141
234.738327,1328.72168
