Ch1 Amplitude,Ch2 Amplitude
10202.04,1261.09351
10202.0566,1301.09424
10202.2051,1398.81335
10202.47,1286.589
10202.4795,1402.75037
10202.4951,1412.6604
10202.8467,1391.43176
10202.876,1337.75757
10202.8848,1213.37463
10202.9531,1407.5929
10203.44,1317.578
10203.9365,1219.09338
10203.9707,1199.60718
10204.2842,1239.43042
10204.3916,1378.04138
10204.4619,1258.89343
10204.4961,1329.08569
10204.7021,1211.56238
10204.7979,1372.44373
10204.9775,1296.8772
10205.0107,1267.40625
10205.3584,1380.45471
10205.4141,1321.69421
10205.5293,1342.89063
10206.124,1441.06079
10206.1807,1041.58362
10206.1895,1447.42493
10206.7295,1360.15625
10207.17,1185.6748
10207.2686,1410.19641
10207.292,1277.10437
10207.3154,1267.49756
10207.6328,1361.83313
10207.6475,1193.99866
10207.9063,1343.00745
10207.9189,1273.94019
10208.0352,1458.02283
10208.2744,1426.51685
10208.7666,1448.56909
10209.1162,1333.42322
10209.8955,1297.771
10209.9648,1453.07544
10210.0957,1320.468
10210.5674,1204.97949
10211.251,1271.94519
10211.3643,1255.545
10211.6846,1323.96985
10211.7441,1325.96924
10211.7666,1200.3822
10212.16,1281.88611
10212.3242,1253.49329
10212.7754,1296.60229
10213.1924,1363.15417
10213.3281,1227.48608
10213.4307,1201.35168
10213.4541,1287.09644
10213.5205,1171.82434
10213.5928,1286.77661
10213.9014,1270.35217
10213.9229,1381.08069
10214.3828,1312.21033
10214.5928,1278.124
10214.9932,1245.37317
10215.4434,1417.79407
10215.5869,1490.719
10215.7217,1410.19763
10216.5,1313.89966
10217.2295,1255.76746
10217.2705,1163.15186
10217.8408,1307.86914
10217.9189,1325.81226
10218.0469,1277.56116
10218.3154,1266.246
10218.4541,1187.99878
10218.6172,1335.00513
10218.6865,1332.11377
10218.91,1359.65588
10219.166,1385.25916
10219.7969,1474.268
10220.0225,1274.69055
10220.084,1253.27051
10220.16,1366.20581
10220.1621,1305.45728
10220.3457,1397.15344
10220.7383,1167.89111
10221.3125,1229.33374
10221.3223,1307.76013
10221.5645,1357.48022
10221.6133,1338.23083
10221.7412,1373.4635
10222.4072,1441.93469
10222.6367,1346.8938
10222.76,1398.13123
10222.9707,1244.1853
10223.4795,1337.49988
10223.5313,1328.28247
10224.1455,1349.52112
10224.835,1258.87146
10225.668,1461.2301
10225.9824,1230.69751
10226.0547,1425.34509
10226.2793,1294.84485
10226.7393,1104.14917
10226.7646,1261.20667
10227.3926,1245.57153
10227.9131,1136.88806
10228.1709,1094.18945
10228.749,1293.75024
10229.2275,1396.74207
10229.84,1368.461
10229.9941,1279.46533
10230.1045,1346.73828
10230.7568,1314.96985
10231.0547,1272.045
10231.1221,1290.6322
10231.2158,1392.22717
10231.3008,1354.9032
10231.3789,1298.40259
10231.7324,1387.16736
10231.7451,1247.75391
10232.623,1270.86731
10232.6357,1374.74353
10232.7959,1266.015
10232.8818,1298.32813
10233.0771,1388.649
10233.5967,1279.80249
10233.8525,1220.17883
10234.6533,1403.39966
10234.8047,1257.79773
10235.1885,1434.35828
10235.3994,1431.52075
10235.57,1202.126
10235.8193,1369.55371
10235.9473,1253.275
10236.01,1197.332
10236.8613,1317.43677
10237.3184,1483.58313
10237.6621,1224.31445
10237.7783,1382.6864
10238.17,1293.33582
10238.4082,1466.455
10238.5557,1359.56787
10238.7373,1328.56458
10238.8428,1344.55457
10239.0684,1229.96729
10239.5166,1286.47
10239.668,1417.74329
10239.8633,1236.37122
10239.877,1386.81714
10240.1943,1307.18127
10241.5313,1379.23267
10241.9854,1330.33557
10242.0449,1250.08386
10242.0625,1242.09375
10242.1182,1152.78662
10242.2441,1300.19946
10242.3477,1282.89563
10242.3477,1254.37
10242.7354,1256.40723
10242.999,1205.07837
10243.0645,1376.94556
10243.0713,9226.308
10243.24,1225.44727
10243.3672,1203.36511
10243.375,1332.164
10244.082,1203.45911
10244.3008,1381.35828
10244.3418,1222.544
10244.5645,1267.97009
10244.6846,1391.33154
10244.8916,1321.35156
10244.98,1153.57239
10245.7734,1282.61975
10246.1689,1475.10413
10246.877,1247.761
10247.31,1197.927
10247.4453,1369.83228
10247.4707,1356.35791
10247.5605,1337.91687
10247.6514,1310.63965
10248.0088,1452.36328
10248.4658,1363.13074
10249.5273,1264.9646
10249.7275,1241.23547
10249.915,1420.5885
10250.043,1177.22327
10250.3184,1325.39929
10250.7295,1281.54443
10250.9648,1243.12952
10251.0215,1303.61072
10251.2666,1183.775
10251.459,1291.94385
10251.5137,1406.40857
10251.5176,1321.97925
10251.542,1417.55664
10251.7764,1218.33655
10252.1582,1202.94177
10252.6182,1170.014
10252.6768,1297.11218
10252.7266,1278.89954
10253.0947,1384.09521
10253.2324,1260.65137
10253.3105,1216.31323
10253.6416,1276.16858
10253.9609,1308.143
10255.31,1376.97424
10255.377,1329.44067
10255.9971,1322.78271
10256.26,1285.91992
10256.4648,1166.18738
10257.0059,1261.25732
10257.9717,1306.178
10258.2363,1401.8606
10258.3877,1414.37366
10258.5293,1381.023
10258.8613,1256.121
10258.9619,1383.71533
10259.4512,1240.61389
10259.5088,1238.87769
10259.8789,1356.90222
10260.05,1367.19421
10260.2012,1234.88562
10260.44,1191.998
10260.7715,1385.0387
10261.2373,1460.16113
10261.499,1445.392
10261.6758,1318.83118
10261.7168,1202.13147
10262.7939,1224.7666
10262.9736,1279.076
10263.4473,1288.82227
10263.8262,1268.416
10264.209,1280.91992
10264.4355,1349.85828
10264.45,1328.49133
10264.6572,1345.09009
10264.9785,1401.80518
10265.2109,1246.8291
10265.2344,1406.2511
10265.4492,1310.24927
10265.9141,1297.5918
10265.9932,1369.12585
10266.0059,1238.1499
10266.5752,1461.51025
10266.6035,1184.69739
10266.6279,1287.12024
10266.9785,1245.09546
10267.4238,1190.86157
10267.6514,1260.94653
10267.8076,1367.779
10267.9082,1255.71448
10268.2129,1243.77246
10268.4785,1316.97351
10269.2344,1330.02246
10269.7764,1484.23315
10269.8936,1309.31775
10270.0254,1373.63184
10271.0078,1175.08765
10271.2031,1362.13452
10271.2266,1215.91443
10271.2568,1230.16321
10271.4463,1208.01074
10271.4717,1237.45239
10272.2813,1301.33765
10272.3545,1181.88293
10273.0781,1266.21375
10273.1309,1315.71045
10273.2021,1312.42188
10273.4189,1292.41345
10273.4756,1335.93652
10273.5449,1377.62085
10273.6367,1324.61841
10273.8213,1319.49622
10273.958,1299.50708
10274.2051,1242.36255
10274.7559,1284.86157
10274.8223,1326.85962
10274.8457,1390.46436
10275.2832,1269.17383
10275.9258,1355.29907
10276.08,1161.767
10276.21,1398.46777
10276.4219,1348.62976
10276.8379,1421.02393
10277.0889,1238.34412
10277.5361,1307.48755
10278.1846,1385.32947
10278.4355,1181.46375
10278.4814,1291.38123
10278.6318,1406.09827
10278.7373,1212.29736
10279.3945,1344.86121
10279.4473,1342.30566
10279.8857,1383.12415
10280.07,1373.451
10280.3379,1306.34656
10280.501,1345.996
10281.1963,1223.12439
10281.4316,1539.06079
10281.5088,1379.56238
10281.8213,1325.018
10281.93,1240.52087
10282.5518,1211.129
10282.7,1343.14038
10282.876,1371.41687
10283.03,1257.6311
10283.3652,1257.14392
10283.5957,1310.79871
10283.67,1232.474
10284.2422,1207.53625
10284.5791,1290.67358
10284.8945,1209.84473
10284.9189,1320.482
10285.2012,1238.76111
10285.8271,1273.16528
10286.1172,1237.12378
10286.3594,1352.63257
10286.6123,1271.92725
10287.1084,1316.61536
10287.18,1349.92407
10289.543,1383.00659
10289.62,1224.45728
10289.7568,1329.41
10289.9424,1350.762
10289.9736,1276.72229
10290.07,1395.30127
10290.4619,1417.68689
10290.9023,1272.97229
10290.9893,1280.00146
10291.0684,1331.37134
10291.5977,1285.89551
10292.3691,1313.56689
10292.3828,1215.63513
10292.4385,1358.479
10293.0146,1358.3717
10293.377,1340.32031
10293.4453,1074.20142
10295.1055,1370.06763
10295.376,1287.42163
10295.8428,1379.51892
10295.86,1288.4397
10296.3223,1446.58521
10296.5654,1135.42883
10297.44,1232.23132
10297.6885,1400.83386
10298.0645,1309.43872
10298.5381,1332.76965
10298.6689,1183.453
10298.9521,1430.07129
10299.0449,1348.34912
10299.4248,1287.19556
10299.4785,1352.65845
10300.4531,1296.98279
10300.625,1318.38086
10301.2549,1272.86963
10301.6494,1345.64355
10301.7676,1203.7749
10302.5039,1314.08435
10302.6533,1348.623
10302.708,1111.574
10302.8467,1289.13916
10303.6123,1250.80078
10303.7471,1471.62
10303.9238,1270.775
10304.1934,1238.39673
10304.2236,1328.08594
10304.3613,1349.02307
10304.4365,1260.86047
10304.8936,1369.98022
10305.0049,1302.86633
10305.6992,1192.55847
10305.7559,1414.71436
10305.7822,1243.71973
10305.83,1335.74866
10306.1631,1186.45386
10306.3789,1308.08228
10307.0508,1232.86328
10307.4443,1234.07153
10307.7793,1079.88586
10308.3047,1291.92859
10310.0479,1215.13611
10310.2,1250.67065
10310.36,1339.87524
10310.8389,1442.77246
10310.9033,1294.72424
10311.2676,1248.37524
10311.3779,1294.742
10311.6377,1362.12219
10312.0791,1266.37732
10312.5391,1377.43921
10312.68,1277.55164
10313.3125,1250.20337
10314.2158,1248.28223
10315.1045,1258.04883
10316.292,1113.42078
10317.4248,1372.0426
10318.1826,1248.38245
10318.64,1238.83044
10318.9512,1404.59863
10319.4072,1222.87976
10319.7412,1281.31665
10319.7773,1272.85156
10320.22,1306.16089
10320.56,1303.59216
10321.0371,1320.04065
10321.7852,1273.66809
10322.166,1263.73047
10322.7129,1236.07141
10322.8359,1420.73755
10324.2676,1318.15637
10324.34,1300.03552
10324.415,1282.643
10325.1289,1176.3075
10325.5674,1231.16272
10326.0078,1212.93262
10326.6152,1230.34961
10328.0742,1229.743
10328.1689,1352.109
10328.377,1265.87073
10328.4268,1299.33167
10329.3242,1186.29
10329.4053,1189.67908
10329.5693,1282.52844
10329.6475,1431.981
10330.126,1183.37183
10330.9521,1390.98669
10330.9658,1172.72778
10331.5693,1459.996
10332.0459,1310.50977
10332.1709,1468.90015
10332.9639,1317.48083
10333.3857,1316.24976
10333.667,1229.984
10333.6816,1361.68115
10333.9082,1325.72949
10333.9707,1236.42334
10337.2734,1428.3949
10337.3643,1239.23779
10337.3652,1246.86072
10337.9014,1430.73694
10338.0029,1248.09619
10338.2764,1275.01416
10338.3936,1311.23315
10338.5615,1229.25476
10339.0479,1233.64282
10339.623,1252.926
10339.6475,1073.87256
10339.832,1288.90417
10340.06,1210.98218
10340.4463,1311.03735
10341.584,1364.44641
10341.94,1275.4054
10341.9932,1287.96448
10342.1133,1423.73694
10342.49,1431.95459
10342.69,1322.83264
10343.1045,1351.97534
10343.2109,1212.45667
10343.6377,1322.91516
10343.6914,1213.45947
10344.001,1278.88269
10344.3281,1295.01672
10344.9834,1108.92212
10345.4492,1213.94446
10346.4561,1314.35327
10347.0732,1409.39
10347.7725,1339.19287
10347.9756,1439.79883
10348.19,1230.14722
10348.6523,1394.68152
10349.0947,1312.57
10349.2646,1302.98779
10350.0322,1319.81226
10350.7168,1252.6084
10351.0967,1363.3407
10351.9336,1266.25208
10352.5225,1291.92664
10353.06,1220.815
10353.0645,1267.916
10353.6514,8500.338
10354.335,1280.42126
10355.6475,1287.94275
10355.75,1281.696
10355.96,1243.031
10356.0186,1328.15125
10357.3428,1335.98535
10357.3477,1281.96753
10358.0127,1148.007
10358.5059,1265.833
10358.9277,1376.9646
10360.5469,1361.49329
10361.1563,1332.3833
10361.4219,1306.65369
10362.0127,1413.79846
10362.208,1373.44177
10362.4736,1316.33508
10362.5068,1288.51843
10363.208,1299.56653
10364.2637,1377.79187
10364.2969,1361.30737
10366.335,1412.25122
10367.3779,1281.35828
10367.6982,9779.697
10367.7275,1421.104
10368.1182,1207.63733
10370.1309,1324.91418
10370.8477,1310.7605
10370.9883,1201.17871
10371.0938,1243.47473
10372.3047,1361.01367
10373.0283,1293.78
10373.7129,1284.667
10373.7275,1316.83459
10373.8887,1290.65344
10374.0947,1333.67224
10374.2617,1444.93884
10374.32,1271.29773
10375.3516,1378.40271
10376.7666,1318.144
10376.8506,1265.28552
10378.0293,1221.957
10378.18,1144.57141
10378.8018,1279.196
10380.0547,1315.51062
10382.4619,1277.36987
10382.5078,1362.52087
10383.2227,1201.96582
10384.0234,1352.45239
10384.7012,1367.44958
10384.7686,1328.54285
10384.8779,4408.404
10386.3682,1255.332
10387.6963,1171.04932
10388.0664,1276.24121
10388.0928,1233.58618
10389.23,1307.01465
10390.209,1288.04834
10390.76,1174.346
10391.5859,1323.785
10391.6787,1279.46619
10391.918,1348.65881
10392.1035,1341.03918
10392.9424,1216.3894
10393.6572,1166.2915
10394.0723,1320.08154
10394.4541,1374.28809
10395.9727,1241.36987
10398.373,1297.28113
10398.5039,1307.70361
10399.001,1360.356
10402.0166,1354.219
10403.3008,1343.15967
10403.8145,1327.81628
10403.9824,1307.88574
10405.916,1340.01685
10406.4629,1305.7522
10407.0225,1258.22583
10409.0762,1403.21619
10409.4326,1398.72424
10409.9854,1337.56445
10410.583,1266.184
10411.4951,1193.1814
10411.6357,1168.74072
10412.1572,1296.5282
10414.6963,1191.17212
10415.3877,1320.49255
10415.72,1290.47046
10416.1563,1315.06335
10416.8623,1176.259
10417.01,1376.92432
10417.2441,1164.85913
10418.0967,1232.4574
10421.7422,1305.739
10422.2295,1318.36292
10422.458,1214.05945
10426.8945,1334.23474
10427.2441,1289.2561
10428.7314,1286.4491
10431.2871,1309.67322
10434.1367,1221.48987
10436.6807,1312.02466
10438.8,1393.59363
10441.23,1214.24939
10442.873,1191.7395
10442.8916,1133.416
10443.668,1227.13367
10444.5215,1278.084
10447.4316,1245.69385
10448.1982,1287.34351
10448.2871,1321.96179
10452.376,1201.69641
10455.1709,1374.74121
10457.1328,1337.3988
10458.2168,9189.577
10458.9072,1249.28833
10466.7607,1207.16467
10468.7441,1441.76636
10470.9824,1355.68469
10472.127,1318.54724
10472.5586,1342.88318
10476.2109,1299.41406
10478.7227,1313.66589
10481.2588,4295.97363
10486.4609,1380.18164
10486.7676,1305.85571
10487.3447,1393.46509
10500.3242,1309.09741
10500.3477,1206.10132
10500.3516,1399.01758
10500.5654,1439.65955
10502.8584,1284.039
10503.0928,1303.28711
10504.2373,1305.49536
10507.1494,1323.69141
10511.7383,1151.95618
10516.41,1338.60767
10520.6914,1353.30408
10525.7051,1224.77087
10525.9727,1331.8075
10531.1426,1346.16626
10532.5293,1383.97314
10532.6318,1319.50623
10534.0615,1277.84753
10546.7139,1190.15576
10553.2266,1177.46936
10554.8711,1306.12476
10556.7334,1318.536
10560.9424,1277.69153
10563.4395,1323.58716
10566.3672,1233.39282
10567.2412,1388.71777
10572.8984,1237.33179
10573.8154,1176.73071
10574.0986,1264.88586
10576.5566,1297.606
10577.5186,1328.67017
10577.8252,1096.83325
10585.8125,9273.257
10599.1162,1309.0509
10600.3115,1197.97144
10602.5508,1234.095
10604.6768,1268.63611
10604.7393,1217.3429
10610.99,8774.675
10613.3135,1161.31421
10614.8281,1279.54041
10637.7734,1248.85608
10662.6172,9490.967
10674.498,1288.13684
10685.4385,9447.411
10742.4609,9765.12
10865.9375,10095.7666
10883.8135,9873.187
10886.1016,9872.114
10896.4531,9664.02051
10921.0391,4233.486
10930.5859,9523.277
10931.1563,9830.60449
10976.1689,9547.744
10976.9951,9558.241
10987.1152,9807.079
10993.1777,9786.518
11001.2617,9795.295
11013.3848,9515.324
11025.4668,9805.702
11049.998,9594.52051
11055.7363,9786.933
11063.6357,9449.168
11101.4414,9726.976
11105.5986,9715.912
11107.3691,9872.652
11125.3223,9804.536
11155.6738,9747.484
11156.7871,9775.128
11159.082,9900.142
11167.5283,9854.792
11176.1064,9833.901
11183.1777,9541.045
11184.5986,9708.835
11186.7705,9595.472
11192.2871,9540.501
11195.3994,10006.7842
11204.1553,9500.911
11211.6553,9851.035
11215.7021,9769.013
11216.5273,9643.418
11220.0771,9753.398
11221.2617,9684.898
11227.6768,9055.746
11230.7588,9592.117
11231.3857,9812.965
11232.0176,9769.937
11232.3174,9309.837
11235.959,9777.92
11238.3584,9917.565
11242.8594,9519.288
11257.0742,4189.36865
11257.7578,9636.71
11261.3643,3812.44873
11264.9688,9814.72
11265.93,9684.6
11274.2744,9811.123
11280.0059,9512.132
11283.0977,9495.135
11284.8066,9676.908
11290.17,4385.73047
11291.3037,9818.077
11297.5049,9724.193
11300.4775,9452.621
11302.11,9820.774
11309.4316,2801.98071
11310.2842,9483.73
11313.5029,9611.53
11314.1416,9578.317
11317.4766,9590.432
11319.3789,9717.196
11325.583,10019.7119
11325.9121,9719.724
11330.127,9832.222
11331.9229,9807.574
11353.5137,9493.385
11360.2412,9735.748
11360.873,9692.66
11362.0391,9386.929
11366.7334,9597.187
11366.9111,9791.838
11367.498,9675.403
11367.542,9795.716
11367.9121,9803.436
11371.9307,9683.124
11375.1279,9763.649
11376.3848,9717.735
11380.1152,9836.702
11380.7705,9685.254
11381.417,9777.305
11382.1338,9799.6875
11383.14,9689.181
11388.1221,9566.226
11391.66,9496.232
11392.9238,9533.427
11393.1611,4059.10669
11397.7715,9853.97
11398.0371,9728.113
11398.2881,9892.209
11399.7861,9753.926
11399.9941,9671.037
11400.3711,9615.609
11404.9375,9517.337
11411.166,9570.05
11412.2061,9757.506
11413.3,10085.3037
11414.0127,9816.11
11421.1895,9631.224
11422.2832,9882.011
11422.3076,9641.927
11426.1318,9460.868
11429.5811,9969.031
11429.96,9768.755
11437.2354,9666.251
11440.9473,9865.89551
11442.5254,9527.9
11443.6729,9753.144
11444.2988,10046.7881
11445.6172,9794.175
11445.8467,9589.767
11446.5186,9999.464
11451.1563,9814.221
11451.4912,9666.497
11452.1494,9630.443
11454.2227,9436.491
11459.1152,9673.409
11460.1992,9902.282
11461.9326,9752.637
11464.709,9896.987
11465.5723,9798.0625
11468.9316,9468.06
11472.0928,10040.5557
11472.6436,9625.734
11473.7129,9800.255
11474.1055,9785.469
11475.4482,9747.571
11475.85,9559.699
11479.6455,9710.169
11482.5488,9767.834
11482.5879,9771.904
11488.335,9488.877
11488.6328,9688.312
11489.9521,9398.664
11491.9014,9835.378
11492.1211,9740.545
11492.4072,9570.163
11495.6982,9653.069
11497.86,10045.0908
11501.123,9934.637
11502.0234,9621.894
11502.43,9794.711
11503.0215,9722.669
11509.7549,9672.196
11510.2158,9722.564
11511.2539,9670.357
11511.5713,4239.20361
11515.5068,9615.837
11516.9814,9701.871
11517.1445,9669.783
11517.9063,9745.722
11518.252,9728.247
11520.166,9806.334
11520.4238,9821.24
11525.7715,9737.147
11526.6416,9732.811
11527.9717,3870.88843
11531.16,9918.129
11531.2324,9689.114
11534.668,9426.581
11539.1348,9534.217
11540.1484,9973.773
11542.6494,9767.637
11554.24,9802.024
11556.5205,4216.506
11557.9014,9841.709
11561.7422,3988.15234
11562.665,9930.279
11563.4365,4012.19287
11564.05,9646.412
11567.0742,9656.911
11574.21,9538.702
11574.3291,9812.739
11576.0117,9508.949
11577.7422,9475.507
11582.1006,9713.425
11583.3711,9775.828
11584.7744,9818.118
11586.1973,9762.178
11587.9287,9926.018
11589.0732,9656.849
11592.2646,9851.361
11595.9482,9814.483
11600.8486,9822.381
11600.91,9672.33
11602.9336,9731.741
11603.0723,9558.184
11603.2646,9693.224
11605.2,9563.766
11607.625,9808.247
11608.6729,9670.383
11608.9473,9720.063
11615.68,9712.286
11618.9111,9653.172
11619.5322,9839.458
11624.7266,9659.755
11627.1689,9646.055
11627.9082,9873.282
11635.3721,9926.718
11637,9697.016
11638.4609,9882.779
11639.793,9672.446
11640.8506,9546.068
11658.7715,9898.163
11660.0576,9868.197
11660.8369,10026.874
11660.84,9897.165
11666.6973,9746.781
11667.1279,4146.943
11670.3574,9820.534
11671.3262,9663.634
11672.6348,9758.219
11677.2842,9559.504
11677.5176,9740.743
11679.6758,9448.682
11681.3057,3882.33252
11683.0557,4114.65
11684.5117,9815.251
11685.81,9719.81
11686.8525,9698.361
11687.748,9686.603
11690.9473,9669.627
11691.043,9746.808
11691.875,9922.996
11692.41,9385.154
11693.751,9805.531
11698.7012,9715.924
11700.86,9587.615
11707.7578,4088.93066
11713.5068,9665.324
11715.8623,9994.824
11715.8779,4072.59375
11726.8682,4135.06543
11729.1455,9688.331
11738.9922,9741.544
11740.1885,9708.036
11745.7256,9647.735
11749.4971,9854.783
11751.374,9711.499
11755.2627,9494.027
11756.4141,9752.728
11758.8379,9778.156
11768.4834,9787.646
11768.9307,9702.251
11782.2969,4219.88135
11783.1748,9599.282
11783.6113,9690.251
11788.0928,9848.47949
11801.1025,4157.65527
11804.123,4087.33032
11816.7412,4152.58154
11820.3838,9884.331
11825.0029,9401.702
11826.0088,9925.591
11827.6924,9802.969
11832.2979,4123.52637
11868.8975,9897.1875
11869.6729,10015
11869.6982,3957.52734
11871.1123,4148.603
11872.2,4156.38867
11872.5781,4097.59033
11875.23,9444.05
11879.2754,4071.222
11884.7852,9803.211
11885.36,3949.515
11888.9541,4097.44238
11891.4727,9903.923
11897.415,9533.09
11900.1875,9821.434
11901.0938,4162.13525
11905.36,4216.657
11909.3555,4037.95947
11911.2549,9707.917
11918.0137,3942.50342
11926.7061,4046.25635
11928.2256,7341.267
11928.6484,4060.14917
11930.39,9461.888
11933.9063,3985.96
11937.3662,4211.93
11939.502,4254.596
11944.3057,4104.92041
